id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1851160,1851273,0,0.0,0.0,0,0.0,0.0,1,1
1851160,1851276,0,0.0,0.0,0,0.0,0.0,2,1
1851160,1851285,0,0.0,0.0,0,0.0,0.0,1,1
1851160,1851294,0,0.0,0.0,0,0.0,0.0,1,1
1851170,1851190,0,0.0,0.0,0,0.0,0.0,0,1
1851170,1851879,2,0.7591406183201351,0.16666666666666666,40,0.14358974358974358,0.5,0,-1
1851170,1852337,4,1.576558186214389,0.36363636363636365,50,0.31666666666666665,0.5,0,-1
1851170,1852552,0,0.0,0.0,0,0.0,0.0,1,1
1851170,1853151,2,0.7591406183201351,0.16666666666666666,40,0.14358974358974358,0.5,0,-1
1851170,1853189,2,0.7591406183201351,0.16666666666666666,40,0.14358974358974358,0.5,0,-1
1851179,1857788,1,0.6213349345596119,0.3333333333333333,3,0.2,0.5,4,-1
1851179,1858693,1,0.6213349345596119,0.3333333333333333,3,0.2,0.5,4,-1
1851179,1858828,1,0.6213349345596119,0.3333333333333333,3,0.2,0.5,4,-1
1851188,1851481,0,0.0,0.0,0,0.0,0.0,1,1
1851188,1852283,1,0.48089834696298783,0.125,18,0.125,0.5,2,-1
1851188,1853543,1,0.48089834696298783,0.125,18,0.125,0.5,2,-1
1851188,1863299,0,0.0,0.0,0,0.0,0.0,1,1
1851189,1863649,0,0.0,0.0,0,0.0,0.0,2,1
1851190,1851879,0,0.0,0.0,0,0.0,0.0,2,1
1851190,1852337,4,1.576558186214389,0.2857142857142857,65,0.31666666666666665,0.5,0,-1
1851190,1852552,0,0.0,0.0,0,0.0,0.0,0,1
1851190,1853151,0,0.0,0.0,0,0.0,0.0,2,1
1851190,1853189,0,0.0,0.0,0,0.0,0.0,1,1
1851199,1865518,1,0.6213349345596119,0.25,6,0.2,0.5,0,-1
1851199,1869494,1,0.6213349345596119,0.25,6,0.2,0.5,0,-1
1851214,1852779,0,0.0,0.0,0,0.0,0.0,2,1
1851216,1852759,0,0.0,0.0,0,0.0,0.0,0,1
1851220,1851228,0,0.0,0.0,0,0.0,0.0,0,1
1851220,1851248,0,0.0,0.0,0,0.0,0.0,2,1
1851220,1852614,0,0.0,0.0,0,0.0,0.0,0,1
1851220,1856072,1,0.43429448190325176,0.125,20,0.1,0.5,0,-1
1851220,1856639,1,0.43429448190325176,0.1111111111111111,25,0.1,0.5,0,-1
1851220,1861641,0,0.0,0.0,0,0.0,0.0,0,1
1851220,1871304,1,0.43429448190325176,0.1111111111111111,25,0.1,0.5,0,-1
1851221,1851229,0,0.0,0.0,0,0.0,0.0,2,1
1851223,1851317,0,0.0,0.0,0,0.0,0.0,0,1
1851228,1851248,0,0.0,0.0,0,0.0,0.0,0,1
1851228,1852614,0,0.0,0.0,0,0.0,0.0,2,1
1851228,1856072,1,0.43429448190325176,0.125,20,0.1,0.5,0,-1
1851228,1856639,1,0.43429448190325176,0.1111111111111111,25,0.1,0.5,0,-1
1851228,1861641,0,0.0,0.0,0,0.0,0.0,0,1
1851228,1871304,1,0.43429448190325176,0.1111111111111111,25,0.1,0.5,0,-1
1851233,1851247,0,0.0,0.0,0,0.0,0.0,2,1
1851233,1853889,0,0.0,0.0,0,0.0,0.0,2,1
1851233,1853895,0,0.0,0.0,0,0.0,0.0,2,1
1851233,1853918,0,0.0,0.0,0,0.0,0.0,2,1
1851233,1854912,0,0.0,0.0,0,0.0,0.0,2,1
1851233,1855131,0,0.0,0.0,0,0.0,0.0,2,1
1851233,1855329,1,0.6213349345596119,0.1,18,0.2,0.5,4,-1
1851235,1851245,0,0.0,0.0,0,0.0,0.0,2,1
1851247,1853889,0,0.0,0.0,0,0.0,0.0,2,1
1851247,1853895,0,0.0,0.0,0,0.0,0.0,2,1
1851247,1853918,0,0.0,0.0,0,0.0,0.0,2,1
1851247,1854912,0,0.0,0.0,0,0.0,0.0,2,1
1851247,1855131,0,0.0,0.0,0,0.0,0.0,2,1
1851248,1852614,0,0.0,0.0,0,0.0,0.0,0,1
1851248,1856072,1,0.43429448190325176,0.125,20,0.1,0.5,0,-1
1851248,1856639,1,0.43429448190325176,0.1111111111111111,25,0.1,0.5,0,-1
1851248,1861641,0,0.0,0.0,0,0.0,0.0,0,1
1851248,1871304,1,0.43429448190325176,0.1111111111111111,25,0.1,0.5,0,-1
1851249,1851275,0,0.0,0.0,0,0.0,0.0,0,1
1851249,1851291,0,0.0,0.0,0,0.0,0.0,0,1
1851249,1852662,0,0.0,0.0,0,0.0,0.0,0,1
1851249,1852667,0,0.0,0.0,0,0.0,0.0,0,1
1851249,1852856,0,0.0,0.0,0,0.0,0.0,2,1
1851249,1852868,0,0.0,0.0,0,0.0,0.0,0,1
1851252,1851591,0,0.0,0.0,0,0.0,0.0,1,1
1851252,1851594,0,0.0,0.0,0,0.0,0.0,2,1
1851252,1852849,0,0.0,0.0,0,0.0,0.0,0,1
1851252,1852915,0,0.0,0.0,0,0.0,0.0,2,1
1851252,1853105,0,0.0,0.0,0,0.0,0.0,2,1
1851252,1853128,0,0.0,0.0,0,0.0,0.0,2,1
1851252,1853136,0,0.0,0.0,0,0.0,0.0,2,1
1851253,1851361,0,0.0,0.0,0,0.0,0.0,1,1
1851253,1851393,0,0.0,0.0,0,0.0,0.0,1,1
1851253,1858584,2,0.6293159608882497,0.125,77,0.08333333333333333,0.5,3,-1
1851253,1859545,2,0.6293159608882497,0.125,77,0.08333333333333333,0.5,3,-1
1851253,1864160,2,0.6293159608882497,0.11764705882352941,88,0.08333333333333333,0.5,3,-1
1851253,1865310,2,0.6293159608882497,0.11764705882352941,88,0.08333333333333333,0.5,3,-1
1851253,1865322,2,0.6293159608882497,0.11764705882352941,88,0.08333333333333333,0.5,3,-1
1851253,1865604,2,0.6293159608882497,0.11764705882352941,88,0.08333333333333333,0.5,3,-1
1851257,1851262,0,0.0,0.0,0,0.0,0.0,1,1
1851257,1852644,0,0.0,0.0,0,0.0,0.0,0,1
1851257,1858559,1,0.43429448190325176,0.1111111111111111,25,0.1,0.5,0,-1
1851257,1858565,1,0.43429448190325176,0.1111111111111111,25,0.1,0.5,0,-1
1851257,1858668,1,0.43429448190325176,0.1111111111111111,25,0.1,0.5,0,-1
1851257,1873992,0,0.0,0.0,0,0.0,0.0,0,1
1851259,1852823,0,0.0,0.0,0,0.0,0.0,2,1
1851262,1852644,0,0.0,0.0,0,0.0,0.0,0,1
1851262,1858559,1,0.43429448190325176,0.1111111111111111,25,0.1,0.5,0,-1
1851262,1858565,1,0.43429448190325176,0.1111111111111111,25,0.1,0.5,0,-1
1851262,1858668,1,0.43429448190325176,0.1111111111111111,25,0.1,0.5,0,-1
1851262,1873992,0,0.0,0.0,0,0.0,0.0,0,1
1851267,1851413,0,0.0,0.0,0,0.0,0.0,2,1
1851267,1851506,1,0.5138983423697507,0.16666666666666666,12,0.14285714285714285,0.5,4,-1
1851267,1851520,1,0.5138983423697507,0.16666666666666666,12,0.14285714285714285,0.5,0,-1
1851267,1862900,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1851270,1852840,0,0.0,0.0,0,0.0,0.0,2,1
1851273,1851276,0,0.0,0.0,0,0.0,0.0,1,1
1851273,1851285,0,0.0,0.0,0,0.0,0.0,2,1
1851273,1851294,0,0.0,0.0,0,0.0,0.0,2,1
1851275,1851291,0,0.0,0.0,0,0.0,0.0,1,1
1851275,1852662,0,0.0,0.0,0,0.0,0.0,0,1
1851275,1852667,0,0.0,0.0,0,0.0,0.0,2,1
1851275,1852856,0,0.0,0.0,0,0.0,0.0,0,1
1851275,1852868,0,0.0,0.0,0,0.0,0.0,1,1
1851276,1851285,0,0.0,0.0,0,0.0,0.0,1,1
1851276,1851294,0,0.0,0.0,0,0.0,0.0,1,1
1851285,1851294,0,0.0,0.0,0,0.0,0.0,2,1
1851287,1851448,0,0.0,0.0,0,0.0,0.0,0,1
1851291,1852662,0,0.0,0.0,0,0.0,0.0,0,1
1851291,1852667,0,0.0,0.0,0,0.0,0.0,1,1
1851291,1852856,0,0.0,0.0,0,0.0,0.0,0,1
1851291,1852868,0,0.0,0.0,0,0.0,0.0,2,1
1851293,1851342,0,0.0,0.0,0,0.0,0.0,2,1
1851293,1852664,0,0.0,0.0,0,0.0,0.0,2,1
1851293,1852669,0,0.0,0.0,0,0.0,0.0,2,1
1851313,1852700,0,0.0,0.0,0,0.0,0.0,1,1
1851313,1852703,0,0.0,0.0,0,0.0,0.0,1,1
1851313,1852708,0,0.0,0.0,0,0.0,0.0,1,1
1851313,1852916,0,0.0,0.0,0,0.0,0.0,1,1
1851319,1851327,0,0.0,0.0,0,0.0,0.0,1,1
1851325,1853708,0,0.0,0.0,0,0.0,0.0,1,1
1851325,1853724,0,0.0,0.0,0,0.0,0.0,1,1
1851325,1853738,0,0.0,0.0,0,0.0,0.0,1,1
1851325,1853742,0,0.0,0.0,0,0.0,0.0,2,1
1851325,1854703,0,0.0,0.0,0,0.0,0.0,2,1
1851325,1854729,0,0.0,0.0,0,0.0,0.0,2,1
1851325,1854756,0,0.0,0.0,0,0.0,0.0,1,1
1851325,1854960,0,0.0,0.0,0,0.0,0.0,0,1
1851325,1854966,0,0.0,0.0,0,0.0,0.0,1,1
1851342,1852664,0,0.0,0.0,0,0.0,0.0,2,1
1851342,1852669,0,0.0,0.0,0,0.0,0.0,2,1
1851343,1870244,0,0.0,0.0,0,0.0,0.0,2,1
1851346,1851359,0,0.0,0.0,0,0.0,0.0,1,1
1851346,1851500,0,0.0,0.0,0,0.0,0.0,2,1
1851347,1852182,1,0.45511961331341866,0.16666666666666666,10,0.1111111111111111,0.5,0,-1
1851347,1853636,1,0.45511961331341866,0.16666666666666666,10,0.1111111111111111,0.5,0,-1
1851347,1855372,1,0.45511961331341866,0.3333333333333333,4,0.1111111111111111,0.5,0,-1
1851347,1855378,1,0.45511961331341866,0.3333333333333333,4,0.1111111111111111,0.5,0,-1
1851347,1864289,1,0.45511961331341866,0.16666666666666666,10,0.1111111111111111,0.5,0,-1
1851350,1852690,0,0.0,0.0,0,0.0,0.0,0,1
1851356,1855666,0,0.0,0.0,0,0.0,0.0,0,1
1851359,1851500,0,0.0,0.0,0,0.0,0.0,1,1
1851361,1851393,0,0.0,0.0,0,0.0,0.0,1,1
1851361,1858584,2,0.6293159608882497,0.10526315789473684,98,0.08333333333333333,0.5,3,-1
1851361,1859545,2,0.6293159608882497,0.10526315789473684,98,0.08333333333333333,0.5,3,-1
1851361,1864160,2,0.6293159608882497,0.1,112,0.08333333333333333,0.5,3,-1
1851361,1865310,2,0.6293159608882497,0.1,112,0.08333333333333333,0.5,3,-1
1851361,1865322,2,0.6293159608882497,0.1,112,0.08333333333333333,0.5,3,-1
1851361,1865604,2,0.6293159608882497,0.1,112,0.08333333333333333,0.5,3,-1
1851364,1851954,1,0.5581106265512472,0.3333333333333333,3,0.16666666666666666,0.5,2,-1
1851364,1857778,1,0.5581106265512472,0.5,2,0.16666666666666666,0.5,2,-1
1851364,1865552,1,0.5581106265512472,0.3333333333333333,3,0.16666666666666666,0.5,0,-1
1851371,1856984,0,0.0,0.0,0,0.0,0.0,2,1
1851371,1857021,0,0.0,0.0,0,0.0,0.0,2,1
1851371,1857230,0,0.0,0.0,0,0.0,0.0,2,1
1851371,1857236,0,0.0,0.0,0,0.0,0.0,2,1
1851371,1873956,0,0.0,0.0,0,0.0,0.0,2,1
1851379,1851390,0,0.0,0.0,0,0.0,0.0,1,1
1851379,1852760,0,0.0,0.0,0,0.0,0.0,1,1
1851379,1870033,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,0,-1
1851390,1852760,0,0.0,0.0,0,0.0,0.0,2,1
1851390,1870033,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,0,-1
1851393,1858584,2,0.6293159608882497,0.125,77,0.08333333333333333,0.5,3,-1
1851393,1859545,2,0.6293159608882497,0.125,77,0.08333333333333333,0.5,3,-1
1851393,1864160,2,0.6293159608882497,0.11764705882352941,88,0.08333333333333333,0.5,3,-1
1851393,1865310,2,0.6293159608882497,0.11764705882352941,88,0.08333333333333333,0.5,3,-1
1851393,1865322,2,0.6293159608882497,0.11764705882352941,88,0.08333333333333333,0.5,3,-1
1851393,1865604,2,0.6293159608882497,0.11764705882352941,88,0.08333333333333333,0.5,3,-1
1851397,1851402,0,0.0,0.0,0,0.0,0.0,2,1
1851397,1851427,0,0.0,0.0,0,0.0,0.0,2,1
1851397,1851431,0,0.0,0.0,0,0.0,0.0,2,1
1851400,1852738,0,0.0,0.0,0,0.0,0.0,2,1
1851401,1851405,0,0.0,0.0,0,0.0,0.0,2,1
1851402,1851427,0,0.0,0.0,0,0.0,0.0,2,1
1851402,1851431,0,0.0,0.0,0,0.0,0.0,2,1
1851413,1851506,1,0.5138983423697507,0.16666666666666666,12,0.14285714285714285,0.5,4,-1
1851413,1851520,1,0.5138983423697507,0.16666666666666666,12,0.14285714285714285,0.5,0,-1
1851413,1862900,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1851416,1851419,0,0.0,0.0,0,0.0,0.0,0,1
1851416,1852968,0,0.0,0.0,0,0.0,0.0,0,1
1851419,1852968,0,0.0,0.0,0,0.0,0.0,2,1
1851427,1851431,0,0.0,0.0,0,0.0,0.0,2,1
1851432,1851741,2,0.7777061516464872,0.08695652173913043,114,0.1534090909090909,0.5,3,-1
1851432,1855101,1,0.36067376022224085,0.07692307692307693,48,0.0625,0.5,4,-1
1851432,1857909,1,0.36067376022224085,0.07692307692307693,48,0.0625,0.5,4,-1
1851432,1857937,1,0.36067376022224085,0.07692307692307693,48,0.0625,0.5,4,-1
1851432,1858985,1,0.36067376022224085,0.07692307692307693,48,0.0625,0.5,4,-1
1851432,1864603,0,0.0,0.0,0,0.0,0.0,2,1
1851450,1851609,0,0.0,0.0,0,0.0,0.0,1,1
1851450,1851612,0,0.0,0.0,0,0.0,0.0,2,1
1851450,1862223,0,0.0,0.0,0,0.0,0.0,2,1
1851468,1854437,0,0.0,0.0,0,0.0,0.0,2,1
1851468,1861868,0,0.0,0.0,0,0.0,0.0,2,1
1851468,1869067,1,0.48089834696298783,0.14285714285714285,16,0.125,0.5,4,-1
1851470,1864122,0,0.0,0.0,0,0.0,0.0,2,1
1851471,1851743,0,0.0,0.0,0,0.0,0.0,0,1
1851471,1851746,0,0.0,0.0,0,0.0,0.0,0,1
1851471,1856619,1,0.43429448190325176,0.1111111111111111,25,0.1,0.5,0,-1
1851471,1856751,1,0.43429448190325176,0.1111111111111111,25,0.1,0.5,0,-1
1851480,1851529,0,0.0,0.0,0,0.0,0.0,1,1
1851480,1852818,0,0.0,0.0,0,0.0,0.0,1,1
1851480,1852828,0,0.0,0.0,0,0.0,0.0,2,1
1851480,1852997,0,0.0,0.0,0,0.0,0.0,1,1
1851481,1852283,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,2,-1
1851481,1853543,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,2,-1
1851481,1863299,0,0.0,0.0,0,0.0,0.0,1,1
1851482,1851498,0,0.0,0.0,0,0.0,0.0,0,1
1851482,1853000,0,0.0,0.0,0,0.0,0.0,1,1
1851482,1853007,0,0.0,0.0,0,0.0,0.0,2,1
1851498,1853000,0,0.0,0.0,0,0.0,0.0,0,1
1851498,1853007,0,0.0,0.0,0,0.0,0.0,0,1
1851499,1851526,0,0.0,0.0,0,0.0,0.0,2,1
1851499,1853623,1,0.43429448190325176,0.16666666666666666,6,0.1,0.5,2,-1
1851499,1856903,1,0.43429448190325176,0.16666666666666666,6,0.1,0.5,0,-1
1851499,1863292,1,0.43429448190325176,0.14285714285714285,12,0.1,0.5,2,-1
1851499,1863298,1,0.43429448190325176,0.14285714285714285,12,0.1,0.5,2,-1
1851506,1851520,0,0.0,0.0,0,0.0,0.0,0,1
1851508,1851519,4,2.2982992855820874,0.6666666666666666,25,0.7,1.0,0,1
1851508,1852617,1,0.36067376022224085,0.06666666666666667,55,0.0625,0.5,4,-1
1851508,1852883,0,0.0,0.0,0,0.0,0.0,0,1
1851508,1853995,1,0.36067376022224085,0.06666666666666667,55,0.0625,0.5,2,-1
1851508,1858829,0,0.0,0.0,0,0.0,0.0,1,1
1851508,1858835,0,0.0,0.0,0,0.0,0.0,1,1
1851508,1859846,0,0.0,0.0,0,0.0,0.0,2,1
1851508,1860037,0,0.0,0.0,0,0.0,0.0,1,1
1851508,1866583,1,0.36067376022224085,0.06666666666666667,55,0.0625,0.5,0,-1
1851512,1862311,0,0.0,0.0,0,0.0,0.0,2,1
1851512,1863790,1,0.5581106265512472,0.2,8,0.16666666666666666,0.5,2,-1
1851517,1852851,0,0.0,0.0,0,0.0,0.0,0,1
1851519,1852617,1,0.36067376022224085,0.06666666666666667,55,0.0625,0.5,0,-1
1851519,1852883,0,0.0,0.0,0,0.0,0.0,0,1
1851519,1853995,1,0.36067376022224085,0.06666666666666667,55,0.0625,0.5,0,-1
1851519,1858829,0,0.0,0.0,0,0.0,0.0,0,1
1851519,1858835,0,0.0,0.0,0,0.0,0.0,0,1
1851519,1859846,0,0.0,0.0,0,0.0,0.0,0,1
1851519,1860037,0,0.0,0.0,0,0.0,0.0,0,1
1851519,1866583,1,0.36067376022224085,0.06666666666666667,55,0.0625,0.5,0,-1
1851526,1853623,1,0.43429448190325176,0.16666666666666666,6,0.1,0.5,2,-1
1851526,1856903,1,0.43429448190325176,0.16666666666666666,6,0.1,0.5,0,-1
1851526,1863292,1,0.43429448190325176,0.14285714285714285,12,0.1,0.5,2,-1
1851526,1863298,1,0.43429448190325176,0.14285714285714285,12,0.1,0.5,2,-1
1851528,1858519,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,4,-1
1851528,1859737,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,2,-1
1851528,1864326,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,2,-1
1851528,1864356,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,2,-1
1851529,1852818,0,0.0,0.0,0,0.0,0.0,2,1
1851529,1852828,0,0.0,0.0,0,0.0,0.0,1,1
1851529,1852997,0,0.0,0.0,0,0.0,0.0,1,1
1851537,1851565,0,0.0,0.0,0,0.0,0.0,0,1
1851537,1851662,0,0.0,0.0,0,0.0,0.0,2,1
1851537,1858099,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,4,-1
1851537,1858136,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,2,-1
1851537,1858148,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,4,-1
1851537,1859074,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,4,-1
1851537,1863311,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,4,-1
1851542,1851546,0,0.0,0.0,0,0.0,0.0,1,1
1851542,1851549,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,9,1
1851542,1851554,0,0.0,0.0,0,0.0,0.0,1,1
1851542,1851592,0,0.0,0.0,0,0.0,0.0,1,1
1851542,1851628,0,0.0,0.0,0,0.0,0.0,1,1
1851542,1853101,0,0.0,0.0,0,0.0,0.0,1,1
1851542,1855259,0,0.0,0.0,0,0.0,0.0,1,1
1851542,1855279,0,0.0,0.0,0,0.0,0.0,1,1
1851542,1856344,0,0.0,0.0,0,0.0,0.0,1,1
1851542,1856524,0,0.0,0.0,0,0.0,0.0,1,1
1851546,1851549,0,0.0,0.0,0,0.0,0.0,1,1
1851546,1851554,0,0.0,0.0,0,0.0,0.0,2,1
1851546,1851592,0,0.0,0.0,0,0.0,0.0,2,1
1851546,1851628,0,0.0,0.0,0,0.0,0.0,2,1
1851546,1853101,0,0.0,0.0,0,0.0,0.0,2,1
1851546,1855259,2,0.7385387461377101,0.14285714285714285,64,0.13333333333333333,0.5,3,-1
1851546,1855279,2,0.7385387461377101,0.14285714285714285,64,0.13333333333333333,0.5,3,-1
1851546,1856344,2,0.7385387461377101,0.14285714285714285,64,0.13333333333333333,0.5,3,-1
1851546,1856524,2,0.7385387461377101,0.14285714285714285,64,0.13333333333333333,0.5,3,-1
1851548,1851559,0,0.0,0.0,0,0.0,0.0,2,1
1851549,1851554,0,0.0,0.0,0,0.0,0.0,1,1
1851549,1851592,0,0.0,0.0,0,0.0,0.0,1,1
1851549,1851628,0,0.0,0.0,0,0.0,0.0,1,1
1851549,1853101,0,0.0,0.0,0,0.0,0.0,1,1
1851549,1855259,0,0.0,0.0,0,0.0,0.0,1,1
1851549,1855279,0,0.0,0.0,0,0.0,0.0,1,1
1851549,1856344,0,0.0,0.0,0,0.0,0.0,1,1
1851549,1856524,0,0.0,0.0,0,0.0,0.0,1,1
1851554,1851592,0,0.0,0.0,0,0.0,0.0,2,1
1851554,1851628,0,0.0,0.0,0,0.0,0.0,2,1
1851554,1853101,0,0.0,0.0,0,0.0,0.0,2,1
1851554,1855259,2,0.7385387461377101,0.14285714285714285,64,0.13333333333333333,0.5,3,-1
1851554,1855279,2,0.7385387461377101,0.14285714285714285,64,0.13333333333333333,0.5,3,-1
1851554,1856344,2,0.7385387461377101,0.14285714285714285,64,0.13333333333333333,0.5,3,-1
1851554,1856524,2,0.7385387461377101,0.14285714285714285,64,0.13333333333333333,0.5,3,-1
1851557,1856765,0,0.0,0.0,0,0.0,0.0,2,1
1851557,1868930,1,0.5581106265512472,0.16666666666666666,12,0.16666666666666666,0.5,0,-1
1851564,1851683,0,0.0,0.0,0,0.0,0.0,2,1
1851565,1851662,0,0.0,0.0,0,0.0,0.0,0,1
1851565,1858099,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1851565,1858136,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1851565,1858148,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1851565,1859074,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1851565,1863311,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1851575,1852889,0,0.0,0.0,0,0.0,0.0,1,1
1851575,1856542,2,1.0277966847395015,0.3333333333333333,16,0.2857142857142857,0.5,3,-1
1851575,1856545,2,1.0277966847395015,0.3333333333333333,16,0.2857142857142857,0.5,3,-1
1851591,1851594,0,0.0,0.0,0,0.0,0.0,1,1
1851591,1852849,0,0.0,0.0,0,0.0,0.0,0,1
1851591,1852915,0,0.0,0.0,0,0.0,0.0,1,1
1851591,1853105,0,0.0,0.0,0,0.0,0.0,1,1
1851591,1853128,0,0.0,0.0,0,0.0,0.0,1,1
1851591,1853136,0,0.0,0.0,0,0.0,0.0,1,1
1851592,1851628,0,0.0,0.0,0,0.0,0.0,2,1
1851592,1853101,0,0.0,0.0,0,0.0,0.0,2,1
1851592,1855259,2,0.7385387461377101,0.14285714285714285,64,0.13333333333333333,0.5,3,-1
1851592,1855279,2,0.7385387461377101,0.14285714285714285,64,0.13333333333333333,0.5,3,-1
1851592,1856344,2,0.7385387461377101,0.14285714285714285,64,0.13333333333333333,0.5,3,-1
1851592,1856524,2,0.7385387461377101,0.14285714285714285,64,0.13333333333333333,0.5,3,-1
1851594,1852849,0,0.0,0.0,0,0.0,0.0,0,1
1851594,1852915,0,0.0,0.0,0,0.0,0.0,2,1
1851594,1853105,0,0.0,0.0,0,0.0,0.0,2,1
1851594,1853128,0,0.0,0.0,0,0.0,0.0,2,1
1851594,1853136,0,0.0,0.0,0,0.0,0.0,2,1
1851596,1853107,0,0.0,0.0,0,0.0,0.0,2,1
1851597,1851695,0,0.0,0.0,0,0.0,0.0,1,1
1851597,1851734,0,0.0,0.0,0,0.0,0.0,1,1
1851597,1851737,0,0.0,0.0,0,0.0,0.0,1,1
1851609,1851612,0,0.0,0.0,0,0.0,0.0,1,1
1851609,1862223,0,0.0,0.0,0,0.0,0.0,1,1
1851611,1860018,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1851611,1860134,1,0.45511961331341866,0.125,20,0.1111111111111111,0.5,0,-1
1851611,1860283,0,0.0,0.0,0,0.0,0.0,2,1
1851611,1860285,0,0.0,0.0,0,0.0,0.0,2,1
1851611,1860424,0,0.0,0.0,0,0.0,0.0,0,1
1851612,1862223,0,0.0,0.0,0,0.0,0.0,2,1
1851625,1851636,0,0.0,0.0,0,0.0,0.0,2,1
1851625,1851646,0,0.0,0.0,0,0.0,0.0,2,1
1851625,1851655,0,0.0,0.0,0,0.0,0.0,1,1
1851625,1852930,0,0.0,0.0,0,0.0,0.0,2,1
1851625,1852944,0,0.0,0.0,0,0.0,0.0,2,1
1851625,1853141,0,0.0,0.0,0,0.0,0.0,1,1
1851625,1853149,0,0.0,0.0,0,0.0,0.0,2,1
1851625,1853169,0,0.0,0.0,0,0.0,0.0,2,1
1851628,1853101,0,0.0,0.0,0,0.0,0.0,2,1
1851628,1855259,2,0.7385387461377101,0.14285714285714285,64,0.13333333333333333,0.5,3,-1
1851628,1855279,2,0.7385387461377101,0.14285714285714285,64,0.13333333333333333,0.5,3,-1
1851628,1856344,2,0.7385387461377101,0.14285714285714285,64,0.13333333333333333,0.5,3,-1
1851628,1856524,2,0.7385387461377101,0.14285714285714285,64,0.13333333333333333,0.5,3,-1
1851629,1851741,0,0.0,0.0,0,0.0,0.0,0,1
1851629,1851770,0,0.0,0.0,0,0.0,0.0,2,1
1851629,1851774,0,0.0,0.0,0,0.0,0.0,2,1
1851629,1851776,0,0.0,0.0,0,0.0,0.0,2,1
1851629,1855101,1,0.3396232718951086,0.06666666666666667,64,0.05263157894736842,0.5,0,-1
1851629,1857909,1,0.3396232718951086,0.06666666666666667,64,0.05263157894736842,0.5,0,-1
1851629,1857937,1,0.3396232718951086,0.06666666666666667,64,0.05263157894736842,0.5,0,-1
1851629,1858985,1,0.3396232718951086,0.06666666666666667,64,0.05263157894736842,0.5,0,-1
1851629,1862802,0,0.0,0.0,0,0.0,0.0,0,1
1851636,1851646,0,0.0,0.0,0,0.0,0.0,2,1
1851636,1851655,0,0.0,0.0,0,0.0,0.0,1,1
1851636,1852930,0,0.0,0.0,0,0.0,0.0,2,1
1851636,1852944,0,0.0,0.0,0,0.0,0.0,2,1
1851636,1853141,0,0.0,0.0,0,0.0,0.0,1,1
1851636,1853149,0,0.0,0.0,0,0.0,0.0,2,1
1851636,1853169,0,0.0,0.0,0,0.0,0.0,2,1
1851639,1852911,0,0.0,0.0,0,0.0,0.0,1,1
1851639,1863637,0,0.0,0.0,0,0.0,0.0,1,1
1851644,1851647,0,0.0,0.0,0,0.0,0.0,2,1
1851645,1851648,0,0.0,0.0,0,0.0,0.0,0,1
1851645,1851652,0,0.0,0.0,0,0.0,0.0,2,1
1851645,1851672,0,0.0,0.0,0,0.0,0.0,1,1
1851645,1852459,1,0.3898712452512801,0.08333333333333333,42,0.07692307692307693,0.5,0,-1
1851645,1852463,1,0.3898712452512801,0.08333333333333333,42,0.07692307692307693,0.5,1,-1
1851645,1852980,0,0.0,0.0,0,0.0,0.0,0,1
1851645,1853183,0,0.0,0.0,0,0.0,0.0,0,1
1851645,1853620,1,0.3898712452512801,0.08333333333333333,42,0.07692307692307693,0.5,0,-1
1851645,1853839,1,0.3898712452512801,0.08333333333333333,42,0.07692307692307693,0.5,0,-1
1851646,1851655,0,0.0,0.0,0,0.0,0.0,1,1
1851646,1852930,0,0.0,0.0,0,0.0,0.0,2,1
1851646,1852944,0,0.0,0.0,0,0.0,0.0,2,1
1851646,1853141,0,0.0,0.0,0,0.0,0.0,1,1
1851646,1853149,0,0.0,0.0,0,0.0,0.0,2,1
1851646,1853169,0,0.0,0.0,0,0.0,0.0,2,1
1851648,1851652,0,0.0,0.0,0,0.0,0.0,0,1
1851648,1851672,0,0.0,0.0,0,0.0,0.0,0,1
